,epoch,loss_train,mse_train,mse_dev,mse_test,mae_train,mae_dev,mae_test,mre_train,mre_dev,mre_test,pred_mean_train,pred_mean_dev,pred_mean_test,pred_std_train,pred_std_dev,pred_std_test
0,411,90.4907455444336,14044.20339514026,13888.209258778743,15212.156459210591,89.8870292740042,90.77790415757894,94.84014884772897,0.5072196496614634,0.5219123681582449,0.5260440942037024,206.10440881371497,207.47077246761322,205.79174924945832,95.81101904932514,95.55333277818703,96.84399533477429
0,412,90.54614512125652,14868.201092034422,14721.68131336599,16097.78279195218,91.96485903233041,92.70855462712049,97.06591707602144,0.4924245828978148,0.5055970325541302,0.5110121075343602,197.58042087546985,198.92425173592568,197.30075449061394,93.04257607389205,92.77228504774781,94.04885590038703
0,413,90.17781321207683,14330.02163975134,14196.526672708853,15511.563637090298,90.7639630958413,91.68868869823217,95.78765930619836,0.5086913444514822,0.524332253210045,0.5272019439022472,202.6560995716254,203.94635893344878,202.3789491548538,93.21008966277746,92.94962385425204,94.23109373132695
0,414,90.12744903564453,14616.457358333097,14491.701699978834,15819.337886438298,91.50986209330708,92.37178462904691,96.57065727463365,0.504582142996913,0.519089065798745,0.5229756008774888,199.7477857064406,201.01497247004508,199.47524120020867,92.16828572305265,91.90272165240806,93.1499491627449
0,415,89.6528828938802,15160.153509484006,15027.406384742157,16421.72487318011,92.63990842614322,93.36060488909483,97.80109441414476,0.48741247639121804,0.49908913498479784,0.5059619833083309,194.8445832663377,196.20562437510492,194.5625797021389,92.66274706428226,92.40304908486517,93.66225591191991
0,416,89.17562611897786,14798.19036018725,14677.212741759164,16021.19935515964,91.61515857594956,92.4925418638587,96.74582924428582,0.4917685274198334,0.5056657316517293,0.5100765399029332,198.03093425655365,199.37178806352614,197.76028808355332,93.73066825039203,93.53240068056935,94.86735754773747
0,417,89.32139587402344,13874.72105754749,13758.276529374354,14998.66170066954,89.4728322429036,90.66490899056197,94.37516828766465,0.5164943820166171,0.5348473764716277,0.533674664863156,207.48984775050482,208.71740669369697,207.20490348887444,95.25182632801877,95.08441840160079,96.48738859406083
0,418,89.88255818684895,14127.017968144259,14017.946697170742,15269.383122011699,90.24724659540007,91.33131346791983,95.19289654794335,0.5149452739632248,0.5315783843440529,0.5325766857762737,204.48186255160968,205.6837523021698,204.2316135864258,93.2934690293866,93.10434909040183,94.35510495967402
0,419,89.78365580240886,15160.811545775916,15051.753182835459,16386.30527969218,93.0460754102245,93.85288340443373,98.09926234641671,0.49994665376148545,0.5123533206745414,0.5179316521143998,194.73580136211714,195.9275333240032,194.50622068452836,89.86920320620614,89.59725280410979,90.69980680705561
0,420,90.06163533528645,14655.706632485342,14529.38200061734,15839.387628059318,91.75518505424013,92.59929589909315,96.72667030993104,0.5089884217290888,0.5227313273316628,0.5266888012629198,199.28254880460102,200.51985621237756,199.06100937008858,91.03499773895578,90.74042909175823,91.87618496076918
0,421,90.03650919596355,14321.47629296059,14196.451348879884,15473.361917911621,90.79609559418509,91.76850840443373,95.7143998157084,0.5113216712463098,0.5272272694734913,0.5282669531135187,202.36732679080964,203.5853482940197,202.1444937300682,92.35316118856723,92.07899037673126,93.33226128641793
0,422,89.8755594889323,15067.365440291616,14933.648667953594,16289.116925955654,92.50638329340767,93.24629960554839,97.53693491211534,0.4891570344209486,0.5010265555743153,0.5063621931744988,195.34256429338456,196.59279974341393,195.1231426565647,91.9006897784297,91.64641360508821,92.88084085418393
0,423,89.79477183024089,14540.731902392417,14382.988099168759,15741.745663621745,91.01390831241757,91.80443451660871,96.05339443007111,0.4934117619503877,0.5049100522454602,0.5116094768872507,200.47963611332577,201.80417983174323,200.2338230764866,94.45153334217298,94.18536631083286,95.42332685135898
