,epoch,train_loss,train_mse,test_mse,dev_mse,mean_error_train,mean_error_dev,mean_error_test,mean_rel_error_train,mean_rel_error_dev,mean_rel_error_test,mean_pred_train,mean_pred_dev,mean_pred_test,std_pred_train,std_pred_dev,std_pred_test
0,103,82.99784596761067,12516.36856844846,13065.81522580157,13599.581647701547,82.90542842480541,86.7721124188602,84.5145720603168,0.44685136759178323,0.48374820803854063,0.47284274598153136,220.96700444060565,218.43159759241342,216.35500134700536,106.50140231736351,106.61382419647131,106.9282583128888
0,104,83.06317392985027,12311.068790955553,12861.558648232214,13403.014265854454,82.45025750800967,86.39564649030567,84.07158501309156,0.45011563191389686,0.4879857805063927,0.4765183895121217,223.75382889713845,221.17233127361536,219.1499457719028,107.45534949471107,107.51006570541533,107.83538571264401
0,105,82.70836893717448,12027.181519085618,12571.881768379666,13105.797199242255,82.00658362967769,86.04244666984677,83.62184785082937,0.46168969064392656,0.5025894160403488,0.4889703679471804,228.53551355663936,225.98026297867298,223.923196367383,108.35079716507902,108.23793808228088,108.65437194559777
0,106,82.17452748616536,11949.640671892861,12482.409153866633,13025.065448671432,81.7116812706987,85.76686247166991,83.32173007956148,0.46156693228254253,0.5036821954799325,0.48903489938836175,228.79553216319283,226.29305499356985,224.17146142578125,108.33325364500162,108.17029840323733,108.56124714565253
0,107,81.77012888590495,12062.517778816074,12597.056452321991,13156.167239222725,81.54950453492006,85.5491805998981,83.19745801654459,0.4487933170077716,0.48933468447181744,0.4758764904177987,224.91851337825258,222.47825116235018,220.30154988265036,107.6683411092438,107.62235098238651,107.89018639675263
0,108,81.6068115234375,12117.86080982137,12669.527349344231,13227.700148192247,81.42206745032469,85.39415063157678,83.14537061724067,0.44062959454200096,0.4799884848245734,0.4677151476858061,222.65981785443427,220.24345527136325,218.030005343616,107.23958730073768,107.24310709957439,107.45416289382737
0,109,81.55004374186198,11951.207028261666,12511.398901592716,13062.723371087,81.03931412718197,85.07501308897137,82.82001836812496,0.44263835589362566,0.4828776742253359,0.4705506818277428,224.6949905418704,222.26814263665676,220.05390773573518,107.63126380018909,107.56713063528821,107.80782047292216
0,110,81.30643463134766,11733.272945757297,12291.154935219787,12835.937905465677,80.66689899803698,84.76511801365018,82.48252915430069,0.44848668914469164,0.4903870642585337,0.47749309912374716,228.05603400633237,225.63075625157356,223.4156812633574,108.19632140481933,108.02676413355533,108.33185346155581
0,111,80.90572865804036,11713.63677353488,12282.298932998301,12823.92033032843,80.4399949311763,84.56508770915866,82.33041518180072,0.4433278498083429,0.4850818439645074,0.47299410028326533,227.18284171483418,224.78490105074644,222.51026188205182,108.03078799156003,107.86041428828595,108.14868807860476
0,112,80.53248596191406,11737.06115212591,12314.507577305727,12856.785064548325,80.2630372963349,84.39673989632726,82.21693006691336,0.43702673133633063,0.4784536798967184,0.46683733807346783,225.42293489375712,223.06772453176976,220.74107375365494,107.66091896594827,107.50787247377218,107.7538905016861
0,113,80.30063374837239,11684.624253720121,12272.149019801756,12804.177506756701,80.02527356635034,84.18591016557812,82.0476198694706,0.43591946108713514,0.47767884856051057,0.4658669336010292,225.36871931066614,223.0420714635849,220.69805309191347,107.65969686546312,107.45867637386701,107.70832437279236
0,114,80.07567342122395,11663.549548763302,12271.386469391067,12779.042623967433,79.82144136240582,84.00659436830878,81.93387494271994,0.4342395765570854,0.47702621735569023,0.46444855164790777,224.76973017649354,222.49593666630983,220.08839941534399,107.55269395375625,107.30617251032969,107.54756988044399
0,115,79.9465815226237,11527.595648969022,12143.49103753965,12628.762837100403,79.51956195010742,83.74599565783143,81.69909188023209,0.4384683253923063,0.4835028823761805,0.4693726954368166,226.46712113512555,224.25218384349347,221.76576789176465,107.75320977096298,107.41893475219041,107.68599069877278
0,116,79.66788228352864,11384.767371179842,11997.796706083387,12478.684901268349,79.23432071879506,83.51379845193028,81.42850381565094,0.442039450845648,0.48838166351745366,0.47334280788121375,228.51416254067422,226.31914835357665,223.81106457522512,108.18409155471976,107.78500633142292,108.06840444540225
0,117,79.43324788411458,11334.352646072808,11942.455816877593,12435.310676251262,78.99824806758761,83.31934321275354,81.1868708088696,0.4386346831972202,0.4846857415676446,0.4699246844038312,228.6814962320129,226.48023152935505,223.993593290329,108.62189279301552,108.21407633410202,108.49959930970634
0,118,79.05578867594402,11347.938243753868,11968.668105750652,12450.916517773137,78.81070553583403,83.11391038450599,81.04260883685946,0.43321501465968687,0.4790402625911834,0.46460820807687503,227.46627287436027,225.2944630045295,222.75134543186425,108.70493801278812,108.30722097850528,108.5674586866118
0,119,78.80509440104167,11435.982418085541,12073.639273836054,12544.717620296338,78.73663807647426,82.96100708344579,81.00995716130734,0.42561179320508685,0.4704371865805888,0.4564991574723798,224.85523947980008,222.73700073432923,220.10939233651757,108.47175923347162,108.13536363662797,108.32248166014212
0,120,78.71896362304688,11699.75826671566,12364.52382944474,12825.01276030706,79.05716862871249,83.1486181486547,81.36190351745486,0.4136827885621222,0.45596299559091535,0.44327216772881145,219.58488372235496,217.5298568198085,214.79559216719866,107.62314359855598,107.41646125085433,107.47607740467298
0,121,78.98097483317058,11559.806724792597,12227.988330106251,12679.961130501191,78.68997685674826,82.80885067096352,81.03390011002124,0.41567666334736586,0.45839208618761224,0.44561536026422544,221.09116722519198,219.03614586555958,216.27335160042347,107.83865555133553,107.57169527130864,107.67578777219936
0,122,78.9768295288086,11167.719003284681,11823.27327384013,12264.701213928221,77.9947833807369,82.29188067504764,80.39396819525957,0.42811145733009964,0.4732696772150974,0.4595527057138171,227.45046870315076,225.32872074228524,222.64400255534053,108.82357845006156,108.35123735950349,108.62895054985562
0,123,78.70369720458984,10850.284436149228,11478.940779565533,11917.94392092574,77.75539780029655,82.25078053423762,80.06315138156712,0.44458870613763635,0.49258314847306717,0.476667606397949,234.5810850618879,232.37427402979137,229.84761266203225,110.10406815881782,109.40669824301058,109.86094309489603
0,124,78.1739273071289,10769.037954908592,11394.411912212003,11828.780122917045,77.6377527054151,82.1806541441381,79.94121763655544,0.44707955847765174,0.49598803983745055,0.4795244822349255,236.31961970224975,234.10041315740347,231.60357329326868,110.5972310143175,109.816665725838,110.31913265301456
0,125,77.59829457600911,10875.589577656405,11522.26668878763,11955.189999752782,77.32542045673728,81.81019435313344,79.776036670506,0.43245949124614846,0.4804678657145445,0.4655132927259004,232.00447057181597,229.86538316392898,227.24911166343094,110.09808705367973,109.40520485454249,109.81892322532345
0,126,77.23013559977214,11083.995428780057,11744.37742139241,12182.768615407325,77.31317266990742,81.5987274275124,79.81933380874992,0.4175694889407253,0.4638690591237402,0.4497798461095076,226.32094915212195,224.31978270339965,221.55521901208164,109.15231409729333,108.63538794054288,108.86658152633676
0,127,77.2560323079427,11448.376824697369,12139.567523609861,12565.964136387229,77.87853188483913,81.85862727490067,80.43389264431596,0.4038756576301739,0.4471538355019216,0.43444396304051897,219.40961046673854,217.54252924239634,214.61634996473788,107.94560267068563,107.62686523838944,107.6645325370962
0,128,77.73634592692058,11295.456024524512,11987.396586084551,12409.973532130678,77.48561707119147,81.54657272312045,80.0951495321393,0.406276387542727,0.45028120360227747,0.4371553718189512,221.16424458526572,219.29070961529015,216.4061405529678,108.25290211755188,107.88342853388794,107.96725010354068
0,129,77.77734375,10838.52364686966,11517.947471709149,11926.63109181394,76.65556029436986,81.0666919619143,79.30450641976297,0.4215390028182511,0.4694183550894702,0.45407601371370127,228.92327701299388,226.95158722627164,224.20307552306355,109.54656909634186,108.91437811100147,109.23509711597588
0,130,77.25202178955078,10596.088404338812,11264.902440793892,11664.048934113336,76.43366245372097,81.06608259668947,79.05610536302626,0.433658188562686,0.48396133132616276,0.4670463419191846,234.45625987716517,232.41243728387354,229.7486269019991,110.61860694912855,109.7746206915993,110.28023779834781
0,131,76.67318216959636,10574.784623105143,11251.630360977868,11644.664613551255,76.25767632985115,80.91428999558092,78.920526990816,0.43039779328093314,0.48083237162637765,0.46440467145254255,234.39697150440017,232.36049660873414,229.6517715588659,110.9272928700278,110.05783090086304,110.56779786608759
0,132,76.26952616373698,10667.524227884605,11348.800216417505,11751.332334806928,76.06253654906153,80.63677193054556,78.7808847560063,0.4188407611306679,0.4681307017010818,0.45290263785298973,231.01251192007462,229.04700234216452,226.26698323022575,110.65460167739553,109.89797014372274,110.26694042401355
0,133,76.00766245524089,10810.954245184601,11494.718826657521,11909.29000526567,76.0802363490363,80.48365645197033,78.80242105577886,0.4088306133138522,0.45669860451865385,0.4420308238995642,227.0235186515053,225.1622445423603,222.30421890597046,110.03927596702562,109.43129596368719,109.62989554863816
0,134,76.02213287353516,11136.893683248116,11849.00344197692,12258.6093791242,76.62338324554761,80.71684106191992,79.37261817937345,0.3967838254379024,0.44120599849305775,0.4282354019696509,220.51430576379101,218.7496698320508,215.78998272893577,108.79435203541378,108.36756698668276,108.41024359167706
0,135,76.49002329508464,11090.910393172635,11818.247031131952,12217.28464988712,76.45225527485212,80.57122516039014,79.2514232787639,0.39646374058975076,0.4409611221076954,0.42796217776573203,220.53296445833644,218.7523616683483,215.79701694472135,108.73191189401076,108.27228267810521,108.37428779530605
0,136,76.67285410563152,10602.603374448754,11310.449717755238,11705.071263419655,75.46285541567207,80.00238899311424,78.31916590753198,0.4113907645801484,0.4601107977294976,0.44478835102094477,228.7210298705697,226.8212283386588,224.02197013795376,110.10191118486749,109.37180910437314,109.71243953716865
0,137,76.04458618164062,10379.94796888714,11073.847520683996,11467.993442720042,75.20126721886794,79.93809967204929,78.0639482781589,0.42157876111391407,0.472395513732363,0.4558510501762161,233.413796419849,231.45906282311677,228.7499092939496,110.82362823945356,109.94342100938869,110.39763462111154
0,138,75.5595703125,10263.651534194512,10946.735854244163,11345.10338405059,75.07777739872535,79.91450758090615,77.93708978632093,0.4274914356455625,0.4803183823256605,0.46258137428908763,236.0665067160229,234.13134556043147,231.41850876069068,111.19217388554664,110.24729395349837,110.71343506803731
0,139,75.16272735595703,10254.687041141875,10945.649138152077,11340.676980480255,74.88961557495594,79.74093306091427,77.81806933790445,0.42441550812216555,0.47828169297470885,0.46027186928094066,235.57711110273004,233.69067714214324,230.91453382393718,111.29341325457472,110.36798863591014,110.76687094730062
0,140,74.86465962727864,10322.074056223246,11027.309887332876,11429.096252567058,74.68752582676213,79.52152090016007,77.66267788331956,0.4144071725630864,0.4672780569889242,0.44997756718714504,233.02929507366815,231.1569604859352,228.34435919747503,111.39073459812387,110.54826430916923,110.8555746676335
0,141,74.67070770263672,10543.100786495585,11265.252606919488,11688.716581557075,74.74940908186635,79.42423876234889,77.72042281181365,0.3979102380283056,0.4470087180144346,0.43184241790015027,227.20427235764265,225.3469526873231,222.5079668913707,110.85656361987732,110.19003013073123,110.37555204012385
0,142,74.639404296875,10750.16673025235,11490.004690192047,11917.67164903103,75.09348583434026,79.54507193639874,78.079734801054,0.38926987127223317,0.43588786626825193,0.4219082470366515,222.4885106312136,220.70626258909704,217.80334390893577,109.82326694151303,109.27921638036985,109.37945886816296
0,143,74.91363779703777,10844.038374372944,11608.04807600369,12015.477895192178,75.33472672812144,79.62729159203171,78.41692362049221,0.3875879945206998,0.4340909967047926,0.4202118696762829,220.07710339509447,218.39257230901717,215.41904420554638,108.72787721364924,108.22199757383403,108.26309366882136
0,144,75.30635833740234,10449.25524726484,11189.452001298276,11604.33717311509,74.39853772849838,79.02884031137825,77.54996868726612,0.3982937415839124,0.44893216464024327,0.43225356187318736,226.08600275448958,224.38321433204413,221.51297658127547,109.57765568775643,108.88996873683364,109.06260930741047
0,145,75.04447682698567,10093.971251456715,10798.337980433302,11235.027962845666,73.87262448020776,78.87286693623662,76.94845384047926,0.41289173189301714,0.4668780862391644,0.4476585891318746,233.90752738713223,232.0848896856308,229.37701492623984,111.38704967031522,110.48331791669109,110.84617385923995
0,146,74.5071792602539,9925.274503481516,10616.734339598608,11048.96677057874,73.95725377656022,79.03282665500045,76.87507437513769,0.4254565028995024,0.4814328955198723,0.4603403427396122,239.59347550108035,237.6807416687608,235.03083485631646,112.8221054801709,111.7587928626903,112.26439021991139
0,147,74.03186289469402,9949.335350135383,10668.935507968732,11077.023874453842,73.66827684183916,78.74040168252587,76.71400028814375,0.4180746618986947,0.4740765172944359,0.4535574044143478,237.35089579163989,235.46462831294536,232.7332879856974,112.48607002502678,111.45926643023857,111.91415945809086
0,148,73.53233591715495,10111.622131127146,10853.563876917684,11259.661994375367,73.45881057577331,78.38489840534329,76.63771197010577,0.4021629259578052,0.4554687289700021,0.4369068187314389,231.3593016672333,229.5502774646282,226.743164767161,111.43360431458521,110.58578049818193,110.88118211673323
